Num_Acc,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh
201000028440,1.0,1,3,1,1.0,21.0,0.0,0.0,0.0,1968.0,B01
201000028714,,3,4,2,2.0,93.0,2.0,3.0,1.0,1993.0,A01
201000043184,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1964.0,A01
201000066055,,3,4,2,5.0,,3.0,3.0,1.0,1991.0,A01
201000045516,1.0,1,1,2,1.0,11.0,0.0,0.0,0.0,1978.0,B01
201000053114,,3,4,1,5.0,93.0,1.0,3.0,1.0,2007.0,A01
201000060704,,3,4,2,5.0,,4.0,3.0,1.0,1922.0,A01
201000028347,1.0,1,1,2,0.0,13.0,0.0,0.0,0.0,1958.0,A01
201000037726,,3,4,1,9.0,93.0,1.0,3.0,1.0,1991.0,A01
201000022757,1.0,1,1,1,0.0,11.0,0.0,0.0,0.0,1977.0,A01
201000035131,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1980.0,B01
201000058022,1.0,1,1,1,4.0,11.0,0.0,0.0,0.0,1960.0,C01
201000022837,4.0,2,4,1,4.0,41.0,0.0,0.0,0.0,1978.0,B01
201000011884,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1983.0,C03
201000043925,1.0,1,4,1,1.0,11.0,0.0,0.0,0.0,1970.0,B01
201000020886,1.0,1,1,2,5.0,11.0,0.0,0.0,0.0,1987.0,B01
201000000447,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1967.0,A01
201000003224,1.0,1,1,1,5.0,11.0,0.0,0.0,0.0,1961.0,A01
201000056712,1.0,1,4,1,0.0,11.0,0.0,0.0,0.0,1947.0,B01
201000013847,2.0,2,1,1,5.0,11.0,0.0,0.0,0.0,1994.0,A01
201000018402,3.0,2,4,2,,11.0,0.0,0.0,0.0,1998.0,A01
201000063652,,3,4,1,5.0,,4.0,3.0,1.0,1998.0,Z01
